Created as New Dataset,Sample 019 By irlear Date Thursday, April 16 2009
cm-1,A
3652.25,0.0029
3652.00,0.0030
3651.75,0.0030
3651.50,0.0029
3651.25,0.0029
3651.00,0.0029
3650.75,0.0028
3650.50,0.0028
3650.25,0.0027
3650.00,0.0027
3649.75,0.0026
3649.50,0.0025
3649.25,0.0026
3649.00,0.0027
3648.75,0.0027
3648.50,0.0027
3648.25,0.0027
3648.00,0.0028
3647.75,0.0029
3647.50,0.0030
3647.25,0.0032
3647.00,0.0032
3646.75,0.0031
3646.50,0.0031
3646.25,0.0031
3646.00,0.0031
3645.75,0.0031
3645.50,0.0031
3645.25,0.0031
3645.00,0.0030
3644.75,0.0030
3644.50,0.0030
3644.25,0.0030
3644.00,0.0030
3643.75,0.0030
3643.50,0.0030
3643.25,0.0030
3643.00,0.0030
3642.75,0.0030
3642.50,0.0030
3642.25,0.0030
3642.00,0.0031
3641.75,0.0031
3641.50,0.0031
3641.25,0.0031
3641.00,0.0031
3640.75,0.0031
3640.50,0.0030
3640.25,0.0030
3640.00,0.0030
3639.75,0.0030
3639.50,0.0030
3639.25,0.0031
3639.00,0.0031
3638.75,0.0031
3638.50,0.0030
3638.25,0.0030
3638.00,0.0030
3637.75,0.0030
3637.50,0.0030
3637.25,0.0030
3637.00,0.0030
3636.75,0.0030
3636.50,0.0030
3636.25,0.0029
3636.00,0.0029
3635.75,0.0029
3635.50,0.0029
3635.25,0.0029
3635.00,0.0029
3634.75,0.0029
3634.50,0.0029
3634.25,0.0029
3634.00,0.0028
3633.75,0.0028
3633.50,0.0028
3633.25,0.0028
3633.00,0.0028
3632.75,0.0029
3632.50,0.0029
3632.25,0.0029
3632.00,0.0029
3631.75,0.0028
3631.50,0.0028
3631.25,0.0028
3631.00,0.0027
3630.75,0.0027
3630.50,0.0027
3630.25,0.0027
3630.00,0.0026
3629.75,0.0025
3629.50,0.0023
3629.25,0.0022
3629.00,0.0022
3628.75,0.0022
3628.50,0.0024
3628.25,0.0026
3628.00,0.0028
3627.75,0.0028
3627.50,0.0028
3627.25,0.0028
3627.00,0.0027
3626.75,0.0027
3626.50,0.0027
3626.25,0.0028
3626.00,0.0028
3625.75,0.0028
3625.50,0.0028
3625.25,0.0028
3625.00,0.0028
3624.75,0.0029
3624.50,0.0028
3624.25,0.0028
3624.00,0.0028
3623.75,0.0028
3623.50,0.0027
3623.25,0.0027
3623.00,0.0027
3622.75,0.0027
3622.50,0.0027
3622.25,0.0028
3622.00,0.0028
3621.75,0.0029
3621.50,0.0029
3621.25,0.0029
3621.00,0.0029
3620.75,0.0029
3620.50,0.0030
3620.25,0.0031
3620.00,0.0032
3619.75,0.0032
3619.50,0.0032
3619.25,0.0030
3619.00,0.0028
3618.75,0.0027
3618.50,0.0027
3618.25,0.0027
3618.00,0.0027
3617.75,0.0028
3617.50,0.0029
3617.25,0.0028
3617.00,0.0028
3616.75,0.0027
3616.50,0.0027
3616.25,0.0027
3616.00,0.0027
3615.75,0.0027
3615.50,0.0027
3615.25,0.0027
3615.00,0.0027
3614.75,0.0027
3614.50,0.0028
3614.25,0.0028
3614.00,0.0028
3613.75,0.0027
3613.50,0.0027
3613.25,0.0027
3613.00,0.0026
3612.75,0.0026
3612.50,0.0026
3612.25,0.0026
3612.00,0.0026
3611.75,0.0026
3611.50,0.0027
3611.25,0.0027
3611.00,0.0027
3610.75,0.0027
3610.50,0.0027
3610.25,0.0026
3610.00,0.0025
3609.75,0.0024
3609.50,0.0024
3609.25,0.0025
3609.00,0.0026
3608.75,0.0026
3608.50,0.0027
3608.25,0.0027
3608.00,0.0027
3607.75,0.0027
3607.50,0.0027
3607.25,0.0027
3607.00,0.0027
3606.75,0.0027
3606.50,0.0028
3606.25,0.0028
3606.00,0.0028
3605.75,0.0028
3605.50,0.0028
3605.25,0.0029
3605.00,0.0029
3604.75,0.0029
3604.50,0.0029
3604.25,0.0029
3604.00,0.0029
3603.75,0.0029
3603.50,0.0029
3603.25,0.0029
3603.00,0.0029
3602.75,0.0029
3602.50,0.0028
3602.25,0.0028
3602.00,0.0028
3601.75,0.0028
3601.50,0.0028
3601.25,0.0028
3601.00,0.0028
3600.75,0.0028
3600.50,0.0028
3600.25,0.0028
3600.00,0.0028
3599.75,0.0028
3599.50,0.0029
3599.25,0.0029
3599.00,0.0029
3598.75,0.0029
3598.50,0.0029
3598.25,0.0029
3598.00,0.0029
3597.75,0.0030
3597.50,0.0030
3597.25,0.0030
3597.00,0.0030
3596.75,0.0030
3596.50,0.0030
3596.25,0.0030
3596.00,0.0030
3595.75,0.0030
3595.50,0.0030
3595.25,0.0030
3595.00,0.0029
3594.75,0.0029
3594.50,0.0029
3594.25,0.0029
3594.00,0.0029
3593.75,0.0029
3593.50,0.0028
3593.25,0.0028
3593.00,0.0029
3592.75,0.0029
3592.50,0.0029
3592.25,0.0029
3592.00,0.0029
3591.75,0.0029
3591.50,0.0029
3591.25,0.0029
3591.00,0.0029
3590.75,0.0029
3590.50,0.0029
3590.25,0.0029
3590.00,0.0029
3589.75,0.0029
3589.50,0.0029
3589.25,0.0029
3589.00,0.0029
3588.75,0.0029
3588.50,0.0029
3588.25,0.0028
3588.00,0.0028
3587.75,0.0028
3587.50,0.0028
3587.25,0.0028
3587.00,0.0029
3586.75,0.0030
3586.50,0.0031
3586.25,0.0030
3586.00,0.0028
3585.75,0.0028
3585.50,0.0028
3585.25,0.0029
3585.00,0.0029
3584.75,0.0029
3584.50,0.0029
3584.25,0.0029
3584.00,0.0029
3583.75,0.0029
3583.50,0.0029
3583.25,0.0029
3583.00,0.0029
3582.75,0.0029
3582.50,0.0029
3582.25,0.0029
3582.00,0.0029
3581.75,0.0028
3581.50,0.0028
3581.25,0.0028
3581.00,0.0028
3580.75,0.0028
3580.50,0.0028
3580.25,0.0028
3580.00,0.0028
3579.75,0.0029
3579.50,0.0029
3579.25,0.0029
3579.00,0.0029
3578.75,0.0029
3578.50,0.0029
3578.25,0.0029
3578.00,0.0028
3577.75,0.0028
3577.50,0.0028
3577.25,0.0028
3577.00,0.0028
3576.75,0.0028
3576.50,0.0028
3576.25,0.0028
3576.00,0.0028
3575.75,0.0028
3575.50,0.0028
3575.25,0.0028
3575.00,0.0028
3574.75,0.0028
3574.50,0.0028
3574.25,0.0028
3574.00,0.0028
3573.75,0.0028
3573.50,0.0028
3573.25,0.0028
3573.00,0.0028
3572.75,0.0028
3572.50,0.0028
3572.25,0.0028
3572.00,0.0027
3571.75,0.0027
3571.50,0.0027
3571.25,0.0027
3571.00,0.0027
3570.75,0.0027
3570.50,0.0027
3570.25,0.0027
3570.00,0.0027
3569.75,0.0027
3569.50,0.0027
3569.25,0.0027
3569.00,0.0027
3568.75,0.0027
3568.50,0.0026
3568.25,0.0025
3568.00,0.0025
3567.75,0.0025
3567.50,0.0025
3567.25,0.0025
3567.00,0.0025
3566.75,0.0024
3566.50,0.0024
3566.25,0.0024
3566.00,0.0025
3565.75,0.0025
3565.50,0.0026
3565.25,0.0026
3565.00,0.0026
3564.75,0.0026
3564.50,0.0027
3564.25,0.0027
3564.00,0.0027
3563.75,0.0027
3563.50,0.0027
3563.25,0.0027
3563.00,0.0027
3562.75,0.0027
3562.50,0.0027
3562.25,0.0027
3562.00,0.0027
3561.75,0.0027
3561.50,0.0027
3561.25,0.0027
3561.00,0.0027
3560.75,0.0026
3560.50,0.0026
3560.25,0.0026
3560.00,0.0026
3559.75,0.0026
3559.50,0.0026
3559.25,0.0026
3559.00,0.0026
3558.75,0.0026
3558.50,0.0026
3558.25,0.0026
3558.00,0.0026
3557.75,0.0026
3557.50,0.0026
3557.25,0.0025
3557.00,0.0025
3556.75,0.0026
3556.50,0.0026
3556.25,0.0026
3556.00,0.0026
3555.75,0.0026
3555.50,0.0026
3555.25,0.0026
3555.00,0.0026
3554.75,0.0026
3554.50,0.0025
3554.25,0.0025
3554.00,0.0025
3553.75,0.0026
3553.50,0.0026
3553.25,0.0026
3553.00,0.0026
3552.75,0.0026
3552.50,0.0026
3552.25,0.0026
3552.00,0.0026
3551.75,0.0026
3551.50,0.0026
3551.25,0.0026
3551.00,0.0026
3550.75,0.0026
3550.50,0.0026
3550.25,0.0026
3550.00,0.0025
3549.75,0.0025
3549.50,0.0025
3549.25,0.0025
3549.00,0.0025
3548.75,0.0026
3548.50,0.0026
3548.25,0.0026
3548.00,0.0025
3547.75,0.0025
3547.50,0.0024
3547.25,0.0024
3547.00,0.0024
3546.75,0.0024
3546.50,0.0024
3546.25,0.0024
3546.00,0.0023
3545.75,0.0023
3545.50,0.0024
3545.25,0.0024
3545.00,0.0025
3544.75,0.0025
3544.50,0.0025
3544.25,0.0025
3544.00,0.0025
3543.75,0.0025
3543.50,0.0025
3543.25,0.0026
3543.00,0.0026
3542.75,0.0026
3542.50,0.0026
3542.25,0.0026
3542.00,0.0026
3541.75,0.0026
3541.50,0.0026
3541.25,0.0026
3541.00,0.0026
3540.75,0.0026
3540.50,0.0026
3540.25,0.0026
3540.00,0.0026
3539.75,0.0026
3539.50,0.0026
3539.25,0.0026
3539.00,0.0026
3538.75,0.0026
3538.50,0.0026
3538.25,0.0026
3538.00,0.0026
3537.75,0.0025
3537.50,0.0025
3537.25,0.0025
3537.00,0.0025
3536.75,0.0025
3536.50,0.0025
3536.25,0.0026
3536.00,0.0026
3535.75,0.0026
3535.50,0.0026
3535.25,0.0025
3535.00,0.0025
3534.75,0.0025
3534.50,0.0025
3534.25,0.0025
3534.00,0.0025
3533.75,0.0026
3533.50,0.0026
3533.25,0.0026
3533.00,0.0026
3532.75,0.0026
3532.50,0.0026
3532.25,0.0025
3532.00,0.0025
3531.75,0.0025
3531.50,0.0025
3531.25,0.0025
3531.00,0.0025
3530.75,0.0026
3530.50,0.0026
3530.25,0.0026
3530.00,0.0025
3529.75,0.0025
3529.50,0.0025
3529.25,0.0025
3529.00,0.0026
3528.75,0.0026
3528.50,0.0025
3528.25,0.0025
3528.00,0.0025
3527.75,0.0025
3527.50,0.0025
3527.25,0.0025
3527.00,0.0025
3526.75,0.0025
3526.50,0.0025
3526.25,0.0025
3526.00,0.0025
3525.75,0.0025
3525.50,0.0025
3525.25,0.0025
3525.00,0.0025
3524.75,0.0025
3524.50,0.0024
3524.25,0.0024
3524.00,0.0024
3523.75,0.0024
3523.50,0.0025
3523.25,0.0025
3523.00,0.0025
3522.75,0.0025
3522.50,0.0025
3522.25,0.0025
3522.00,0.0025
3521.75,0.0025
3521.50,0.0025
3521.25,0.0025
3521.00,0.0025
3520.75,0.0025
3520.50,0.0026
3520.25,0.0026
3520.00,0.0026
3519.75,0.0026
3519.50,0.0026
3519.25,0.0026
3519.00,0.0026
3518.75,0.0026
3518.50,0.0026
3518.25,0.0025
3518.00,0.0025
3517.75,0.0025
3517.50,0.0025
3517.25,0.0025
3517.00,0.0025
3516.75,0.0025
3516.50,0.0025
3516.25,0.0025
3516.00,0.0025
3515.75,0.0025
3515.50,0.0025
3515.25,0.0025
3515.00,0.0025
3514.75,0.0025
3514.50,0.0025
3514.25,0.0025
3514.00,0.0025
3513.75,0.0025
3513.50,0.0025
3513.25,0.0025
3513.00,0.0025
3512.75,0.0025
3512.50,0.0025
3512.25,0.0025
3512.00,0.0025
3511.75,0.0025
3511.50,0.0025
3511.25,0.0025
3511.00,0.0024
3510.75,0.0024
3510.50,0.0024
3510.25,0.0024
3510.00,0.0024
3509.75,0.0024
3509.50,0.0024
3509.25,0.0024
3509.00,0.0024
3508.75,0.0024
3508.50,0.0024
3508.25,0.0025
3508.00,0.0025
3507.75,0.0025
3507.50,0.0025
3507.25,0.0024
3507.00,0.0024
3506.75,0.0024
3506.50,0.0024
3506.25,0.0025
3506.00,0.0024
3505.75,0.0024
3505.50,0.0024
3505.25,0.0024
3505.00,0.0024
3504.75,0.0024
3504.50,0.0024
3504.25,0.0024
3504.00,0.0024
3503.75,0.0023
3503.50,0.0023
3503.25,0.0023
3503.00,0.0023
3502.75,0.0024
3502.50,0.0024
3502.25,0.0024
3502.00,0.0024
3501.75,0.0024
3501.50,0.0024
3501.25,0.0024
3501.00,0.0024
3500.75,0.0024
3500.50,0.0024
3500.25,0.0024
3500.00,0.0024
3499.75,0.0024
3499.50,0.0024
3499.25,0.0024
3499.00,0.0024
3498.75,0.0024
3498.50,0.0024
3498.25,0.0023
3498.00,0.0023
3497.75,0.0024
3497.50,0.0024
3497.25,0.0024
3497.00,0.0024
3496.75,0.0024
3496.50,0.0024
3496.25,0.0024
3496.00,0.0024
3495.75,0.0024
3495.50,0.0023
3495.25,0.0023
3495.00,0.0023
3494.75,0.0023
3494.50,0.0023
3494.25,0.0023
3494.00,0.0023
3493.75,0.0023
3493.50,0.0023
3493.25,0.0023
3493.00,0.0023
3492.75,0.0023
3492.50,0.0023
3492.25,0.0023
3492.00,0.0023
3491.75,0.0024
3491.50,0.0024
3491.25,0.0024
3491.00,0.0024
3490.75,0.0023
3490.50,0.0023
3490.25,0.0023
3490.00,0.0023
3489.75,0.0023
3489.50,0.0023
3489.25,0.0023
3489.00,0.0023
3488.75,0.0023
3488.50,0.0023
3488.25,0.0023
3488.00,0.0023
3487.75,0.0023
3487.50,0.0023
3487.25,0.0023
3487.00,0.0023
3486.75,0.0023
3486.50,0.0023
3486.25,0.0023
3486.00,0.0023
3485.75,0.0023
3485.50,0.0023
3485.25,0.0023
3485.00,0.0023
3484.75,0.0023
3484.50,0.0023
3484.25,0.0023
3484.00,0.0023
3483.75,0.0023
3483.50,0.0023
3483.25,0.0023
3483.00,0.0023
3482.75,0.0023
3482.50,0.0023
3482.25,0.0022
3482.00,0.0022
3481.75,0.0022
3481.50,0.0022
3481.25,0.0022
3481.00,0.0022
3480.75,0.0022
3480.50,0.0022
3480.25,0.0022
3480.00,0.0022
3479.75,0.0022
3479.50,0.0022
3479.25,0.0022
3479.00,0.0022
3478.75,0.0022
3478.50,0.0022
3478.25,0.0023
3478.00,0.0023
3477.75,0.0023
3477.50,0.0022
3477.25,0.0022
3477.00,0.0022
3476.75,0.0022
3476.50,0.0022
3476.25,0.0022
3476.00,0.0022
3475.75,0.0023
3475.50,0.0023
3475.25,0.0023
3475.00,0.0022
3474.75,0.0022
3474.50,0.0022
3474.25,0.0022
3474.00,0.0022
3473.75,0.0022
3473.50,0.0022
3473.25,0.0022
3473.00,0.0022
3472.75,0.0022
3472.50,0.0022
3472.25,0.0022
3472.00,0.0022
3471.75,0.0022
3471.50,0.0022
3471.25,0.0022
3471.00,0.0022
3470.75,0.0022
3470.50,0.0022
3470.25,0.0022
3470.00,0.0022
3469.75,0.0022
3469.50,0.0022
3469.25,0.0022
3469.00,0.0022
3468.75,0.0022
3468.50,0.0022
3468.25,0.0022
3468.00,0.0021
3467.75,0.0021
3467.50,0.0021
3467.25,0.0021
3467.00,0.0021
3466.75,0.0021
3466.50,0.0021
3466.25,0.0021
3466.00,0.0021
3465.75,0.0021
3465.50,0.0021
3465.25,0.0021
3465.00,0.0021
3464.75,0.0021
3464.50,0.0021
3464.25,0.0021
3464.00,0.0021
3463.75,0.0021
3463.50,0.0021
3463.25,0.0021
3463.00,0.0021
3462.75,0.0021
3462.50,0.0022
3462.25,0.0022
3462.00,0.0021
3461.75,0.0021
3461.50,0.0021
3461.25,0.0021
3461.00,0.0021
3460.75,0.0021
3460.50,0.0021
3460.25,0.0021
3460.00,0.0021
3459.75,0.0021
3459.50,0.0021
3459.25,0.0021
3459.00,0.0021
3458.75,0.0021
3458.50,0.0021
3458.25,0.0021
3458.00,0.0021
3457.75,0.0021
3457.50,0.0021
3457.25,0.0021
3457.00,0.0021
3456.75,0.0021
3456.50,0.0021
3456.25,0.0021
3456.00,0.0021
3455.75,0.0021
3455.50,0.0021
3455.25,0.0021
3455.00,0.0021
3454.75,0.0021
3454.50,0.0021
3454.25,0.0021
3454.00,0.0021
3453.75,0.0021
3453.50,0.0021
3453.25,0.0021
3453.00,0.0021
3452.75,0.0021
3452.50,0.0021
3452.25,0.0021
3452.00,0.0021
3451.75,0.0021
3451.50,0.0021
3451.25,0.0021
3451.00,0.0021
3450.75,0.0021
3450.50,0.0021
3450.25,0.0021
3450.00,0.0020
3449.75,0.0020
3449.50,0.0020
3449.25,0.0020
3449.00,0.0020
3448.75,0.0020
3448.50,0.0020
3448.25,0.0020
3448.00,0.0020
3447.75,0.0020
3447.50,0.0020
3447.25,0.0020
3447.00,0.0021
3446.75,0.0021
3446.50,0.0021
3446.25,0.0021
3446.00,0.0020
3445.75,0.0020
3445.50,0.0020
3445.25,0.0020
3445.00,0.0020
3444.75,0.0020
3444.50,0.0020
3444.25,0.0020
3444.00,0.0020
3443.75,0.0019
3443.50,0.0019
3443.25,0.0019
3443.00,0.0019
3442.75,0.0019
3442.50,0.0020
3442.25,0.0020
3442.00,0.0020
3441.75,0.0020
3441.50,0.0020
3441.25,0.0020
3441.00,0.0020
3440.75,0.0020
3440.50,0.0020
3440.25,0.0020
3440.00,0.0019
3439.75,0.0019
3439.50,0.0019
3439.25,0.0019
3439.00,0.0019
3438.75,0.0019
3438.50,0.0019
3438.25,0.0019
3438.00,0.0019
3437.75,0.0020
3437.50,0.0020
3437.25,0.0020
3437.00,0.0020
3436.75,0.0020
3436.50,0.0019
3436.25,0.0019
3436.00,0.0019
3435.75,0.0019
3435.50,0.0019
3435.25,0.0019
3435.00,0.0019
3434.75,0.0019
3434.50,0.0019
3434.25,0.0019
3434.00,0.0019
3433.75,0.0019
3433.50,0.0019
3433.25,0.0019
3433.00,0.0019
3432.75,0.0019
3432.50,0.0019
3432.25,0.0019
3432.00,0.0019
3431.75,0.0019
3431.50,0.0019
3431.25,0.0019
3431.00,0.0019
3430.75,0.0019
3430.50,0.0019
3430.25,0.0019
3430.00,0.0019
3429.75,0.0019
3429.50,0.0019
3429.25,0.0018
3429.00,0.0018
3428.75,0.0019
3428.50,0.0019
3428.25,0.0019
3428.00,0.0019
3427.75,0.0019
3427.50,0.0019
3427.25,0.0019
3427.00,0.0019
3426.75,0.0018
3426.50,0.0018
3426.25,0.0018
3426.00,0.0018
3425.75,0.0018
3425.50,0.0018
3425.25,0.0018
3425.00,0.0018
3424.75,0.0019
3424.50,0.0018
3424.25,0.0018
3424.00,0.0018
3423.75,0.0018
3423.50,0.0018
3423.25,0.0019
3423.00,0.0018
3422.75,0.0018
3422.50,0.0018
3422.25,0.0018
3422.00,0.0018
3421.75,0.0018
3421.50,0.0018
3421.25,0.0018
3421.00,0.0018
3420.75,0.0018
3420.50,0.0018
3420.25,0.0018
3420.00,0.0018
3419.75,0.0019
3419.50,0.0019
3419.25,0.0018
3419.00,0.0018
3418.75,0.0018
3418.50,0.0018
3418.25,0.0018
3418.00,0.0018
3417.75,0.0018
3417.50,0.0018
3417.25,0.0018
3417.00,0.0018
3416.75,0.0018
3416.50,0.0018
3416.25,0.0018
3416.00,0.0018
3415.75,0.0018
3415.50,0.0018
3415.25,0.0018
3415.00,0.0018
3414.75,0.0018
3414.50,0.0018
3414.25,0.0018
3414.00,0.0018
3413.75,0.0018
3413.50,0.0018
3413.25,0.0018
3413.00,0.0018
3412.75,0.0018
3412.50,0.0018
3412.25,0.0018
3412.00,0.0018
3411.75,0.0018
3411.50,0.0018
3411.25,0.0018
3411.00,0.0018
3410.75,0.0018
3410.50,0.0018
3410.25,0.0018
3410.00,0.0018
3409.75,0.0018
3409.50,0.0018
3409.25,0.0018
3409.00,0.0018
3408.75,0.0018
3408.50,0.0018
3408.25,0.0018
3408.00,0.0018
3407.75,0.0018
3407.50,0.0018
3407.25,0.0018
3407.00,0.0018
3406.75,0.0018
3406.50,0.0018
3406.25,0.0018
3406.00,0.0018
3405.75,0.0017
3405.50,0.0018
3405.25,0.0018
3405.00,0.0018
3404.75,0.0018
3404.50,0.0017
3404.25,0.0017
3404.00,0.0017
3403.75,0.0017
3403.50,0.0017
3403.25,0.0018
3403.00,0.0018
3402.75,0.0018
3402.50,0.0018
3402.25,0.0018
3402.00,0.0017
3401.75,0.0017
3401.50,0.0017
3401.25,0.0017
3401.00,0.0017
3400.75,0.0017
3400.50,0.0017
3400.25,0.0017
3400.00,0.0017
3399.75,0.0017
3399.50,0.0017
3399.25,0.0017
3399.00,0.0017
3398.75,0.0017
3398.50,0.0017
3398.25,0.0017
3398.00,0.0017
3397.75,0.0017
3397.50,0.0017
3397.25,0.0017
3397.00,0.0017
3396.75,0.0017
3396.50,0.0017
3396.25,0.0017
3396.00,0.0017
3395.75,0.0017
3395.50,0.0017
3395.25,0.0017
3395.00,0.0018
3394.75,0.0017
3394.50,0.0017
3394.25,0.0017
3394.00,0.0017
3393.75,0.0017
3393.50,0.0017
3393.25,0.0017
3393.00,0.0017
3392.75,0.0017
3392.50,0.0017
3392.25,0.0017
3392.00,0.0017
3391.75,0.0017
3391.50,0.0017
3391.25,0.0017
3391.00,0.0017
3390.75,0.0016
3390.50,0.0016
3390.25,0.0017
3390.00,0.0017
3389.75,0.0017
3389.50,0.0017
3389.25,0.0017
3389.00,0.0017
3388.75,0.0017
3388.50,0.0017
3388.25,0.0017
3388.00,0.0016
3387.75,0.0016
3387.50,0.0016
3387.25,0.0016
3387.00,0.0016
3386.75,0.0016
3386.50,0.0017
3386.25,0.0017
3386.00,0.0017
3385.75,0.0017
3385.50,0.0017
3385.25,0.0017
3385.00,0.0016
3384.75,0.0016
3384.50,0.0016
3384.25,0.0016
3384.00,0.0016
3383.75,0.0016
3383.50,0.0017
3383.25,0.0017
3383.00,0.0017
3382.75,0.0017
3382.50,0.0017
3382.25,0.0017
3382.00,0.0017
3381.75,0.0017
3381.50,0.0016
3381.25,0.0016
3381.00,0.0016
3380.75,0.0016
3380.50,0.0016
3380.25,0.0016
3380.00,0.0017
3379.75,0.0017
3379.50,0.0017
3379.25,0.0017
3379.00,0.0017
3378.75,0.0016
3378.50,0.0016
3378.25,0.0017
3378.00,0.0017
3377.75,0.0017
3377.50,0.0017
3377.25,0.0017
3377.00,0.0016
3376.75,0.0016
3376.50,0.0016
3376.25,0.0017
3376.00,0.0016
3375.75,0.0016
3375.50,0.0016
3375.25,0.0016
3375.00,0.0016
3374.75,0.0016
3374.50,0.0016
3374.25,0.0016
3374.00,0.0016
3373.75,0.0016
3373.50,0.0016
3373.25,0.0016
3373.00,0.0016
3372.75,0.0016
3372.50,0.0016
3372.25,0.0016
3372.00,0.0016
3371.75,0.0016
3371.50,0.0016
3371.25,0.0016
3371.00,0.0016
3370.75,0.0016
3370.50,0.0016
3370.25,0.0017
3370.00,0.0017
3369.75,0.0017
3369.50,0.0016
3369.25,0.0016
3369.00,0.0016
3368.75,0.0016
3368.50,0.0016
3368.25,0.0016
3368.00,0.0016
3367.75,0.0016
3367.50,0.0016
3367.25,0.0016
3367.00,0.0016
3366.75,0.0016
3366.50,0.0016
3366.25,0.0016
3366.00,0.0016
3365.75,0.0016
3365.50,0.0016
3365.25,0.0016
3365.00,0.0016
3364.75,0.0016
3364.50,0.0016
3364.25,0.0016
3364.00,0.0016
3363.75,0.0017
3363.50,0.0017
3363.25,0.0017
3363.00,0.0016
3362.75,0.0016
3362.50,0.0016
3362.25,0.0016
3362.00,0.0016
3361.75,0.0016
3361.50,0.0016
3361.25,0.0016
3361.00,0.0016
3360.75,0.0016
3360.50,0.0016
3360.25,0.0016
3360.00,0.0016
3359.75,0.0016
3359.50,0.0016
3359.25,0.0016
3359.00,0.0016
3358.75,0.0016
3358.50,0.0016
3358.25,0.0016
3358.00,0.0016
3357.75,0.0016
3357.50,0.0016
3357.25,0.0016
3357.00,0.0016
3356.75,0.0016
3356.50,0.0016
3356.25,0.0016
3356.00,0.0016
3355.75,0.0016
3355.50,0.0016
3355.25,0.0016
3355.00,0.0016
3354.75,0.0016
3354.50,0.0016
3354.25,0.0016
3354.00,0.0016
3353.75,0.0016
3353.50,0.0016
3353.25,0.0016
3353.00,0.0015
3352.75,0.0015
3352.50,0.0016
3352.25,0.0016
3352.00,0.0016
3351.75,0.0017
3351.50,0.0017
3351.25,0.0016
3351.00,0.0016
3350.75,0.0016
3350.50,0.0016
3350.25,0.0016
3350.00,0.0016
3349.75,0.0016
3349.50,0.0016
3349.25,0.0016
3349.00,0.0016
3348.75,0.0016
3348.50,0.0016
3348.25,0.0016
3348.00,0.0016
3347.75,0.0015
3347.50,0.0015
3347.25,0.0015
3347.00,0.0015
3346.75,0.0015
3346.50,0.0015
3346.25,0.0016
3346.00,0.0016
3345.75,0.0016
3345.50,0.0016
3345.25,0.0016
3345.00,0.0016
3344.75,0.0016
3344.50,0.0016
3344.25,0.0016
3344.00,0.0016
3343.75,0.0016
3343.50,0.0016
3343.25,0.0016
3343.00,0.0016
3342.75,0.0016
3342.50,0.0015
3342.25,0.0015
3342.00,0.0015
3341.75,0.0015
3341.50,0.0016
3341.25,0.0016
3341.00,0.0015
3340.75,0.0015
3340.50,0.0015
3340.25,0.0016
3340.00,0.0016
3339.75,0.0016
3339.50,0.0016
3339.25,0.0016
3339.00,0.0015
3338.75,0.0015
3338.50,0.0015
3338.25,0.0015
3338.00,0.0015
3337.75,0.0015
3337.50,0.0015
3337.25,0.0015
3337.00,0.0015
3336.75,0.0015
3336.50,0.0015
3336.25,0.0015
3336.00,0.0015
3335.75,0.0015
3335.50,0.0015
3335.25,0.0015
3335.00,0.0015
3334.75,0.0015
3334.50,0.0015
3334.25,0.0015
3334.00,0.0015
3333.75,0.0015
3333.50,0.0016
3333.25,0.0016
3333.00,0.0016
3332.75,0.0016
3332.50,0.0016
3332.25,0.0016
3332.00,0.0016
3331.75,0.0015
3331.50,0.0015
3331.25,0.0015
3331.00,0.0015
3330.75,0.0015
3330.50,0.0015
3330.25,0.0015
3330.00,0.0015
3329.75,0.0015
3329.50,0.0015
3329.25,0.0015
3329.00,0.0015
3328.75,0.0015
3328.50,0.0015
3328.25,0.0015
3328.00,0.0015
3327.75,0.0015
3327.50,0.0015
3327.25,0.0015
3327.00,0.0015
3326.75,0.0015
3326.50,0.0015
3326.25,0.0015
3326.00,0.0015
3325.75,0.0015
3325.50,0.0015
3325.25,0.0015
3325.00,0.0015
3324.75,0.0015
3324.50,0.0015
3324.25,0.0015
3324.00,0.0015
3323.75,0.0015
3323.50,0.0015
3323.25,0.0015
3323.00,0.0015
3322.75,0.0015
3322.50,0.0015
3322.25,0.0015
3322.00,0.0015
3321.75,0.0015
3321.50,0.0015
3321.25,0.0015
3321.00,0.0015
3320.75,0.0015
3320.50,0.0015
3320.25,0.0015
3320.00,0.0015
3319.75,0.0015
3319.50,0.0015
3319.25,0.0015
3319.00,0.0015
3318.75,0.0015
3318.50,0.0015
3318.25,0.0015
3318.00,0.0015
3317.75,0.0015
3317.50,0.0015
3317.25,0.0015
3317.00,0.0015
3316.75,0.0015
3316.50,0.0015
3316.25,0.0015
3316.00,0.0015
3315.75,0.0015
3315.50,0.0015
3315.25,0.0015
3315.00,0.0015
3314.75,0.0015
3314.50,0.0015
3314.25,0.0015
3314.00,0.0015
3313.75,0.0015
3313.50,0.0015
3313.25,0.0014
3313.00,0.0014
3312.75,0.0014
3312.50,0.0014
3312.25,0.0014
3312.00,0.0014
3311.75,0.0014
3311.50,0.0014
3311.25,0.0014
3311.00,0.0014
3310.75,0.0015
3310.50,0.0015
3310.25,0.0015
3310.00,0.0015
3309.75,0.0015
3309.50,0.0014
3309.25,0.0014
3309.00,0.0014
3308.75,0.0014
3308.50,0.0014
3308.25,0.0014
3308.00,0.0014
3307.75,0.0014
3307.50,0.0014
3307.25,0.0014
3307.00,0.0014
3306.75,0.0014
3306.50,0.0014
3306.25,0.0014
3306.00,0.0014
3305.75,0.0014
3305.50,0.0014
3305.25,0.0014
3305.00,0.0014
3304.75,0.0014
3304.50,0.0014
3304.25,0.0014
3304.00,0.0014
3303.75,0.0015
3303.50,0.0015
